benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,DragonflyList,pairs-48-run-8,96,2,48,true,1048576,268435456,1,86,45.333806877314366,1707995277.943,1707995283.59
Pair,DragonflyList,pairs-48-run-8,96,2,48,true,1048576,268435456,1,75,122.72291668904937,1707995277.953,1707995280.039
Pair,DragonflyList,pairs-48-run-8,96,2,48,true,1048576,268435456,1,68,43.4340002850991,1707995277.954,1707995283.848
Pair,DragonflyList,pairs-48-run-8,96,2,48,true,1048576,268435456,1,66,140.1204234429028,1707995277.944,1707995279.771
Pair,DragonflyList,pairs-48-run-8,96,2,48,true,1048576,268435456,1,85,100.15649474690926,1707995277.942,1707995280.498
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,60,73.14285714285714,1707995294.138,1707995297.638
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,55,93.94495741625296,1707995294.134,1707995296.859
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,54,150.94338739924146,1707995294.135,1707995295.831
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,74,78.89060370672206,1707995294.141,1707995297.386
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,82,70.42641008848379,1707995294.14,1707995297.775
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,63,59.300441325666974,1707995294.138,1707995298.455
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,90,109.35497276365723,1707995294.139,1707995296.48
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,92,161.61617465486876,1707995294.134,1707995295.718
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,67,78.35934632883576,1707995294.143,1707995297.41
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,59,54.21431730363021,1707995294.138,1707995298.86
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,78,57.826970262681584,1707995294.138,1707995298.565
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,76,43.22863773417166,1707995294.139,1707995300.061
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,53,56.276104331634215,1707995294.141,1707995298.69
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,48,53.55648567620572,1707995294.142,1707995298.922
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,57,127.93603661804484,1707995294.135,1707995296.136
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,77,50.77350202133274,1707995294.138,1707995299.18
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,71,91.0384056546239,1707995294.138,1707995296.95
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,66,66.01340861655069,1707995294.137,1707995298.015
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,95,48.20184424017132,1707995294.135,1707995299.446
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,68,63.24110519966289,1707995294.135,1707995298.183
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,91,87.16377148151777,1707995294.135,1707995297.072
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,75,146.28571428571428,1707995294.137,1707995295.887
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,93,41.47764142061627,1707995294.141,1707995300.313
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,65,335.0784562338174,1707995294.139,1707995294.903
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,80,60.92337123424739,1707995294.138,1707995298.34
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,94,46.783626725729874,1707995294.134,1707995299.606
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,56,211.22114072677545,1707995294.138,1707995295.35
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,49,43.12668384624588,1707995294.136,1707995300.072
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,87,103.43434741990629,1707995294.135,1707995296.61
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,58,52.330333119282976,1707995294.136,1707995299.028
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,72,68.68795281218456,1707995294.136,1707995297.863
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,61,45.83706325003667,1707995294.136,1707995299.721
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,84,99.80507527660508,1707995294.134,1707995296.699
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,50,59.53488438112663,1707995294.134,1707995298.434
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,89,83.38762396310243,1707995294.135,1707995297.205
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,70,244.2747864868548,1707995294.135,1707995295.183
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,88,49.174029118666,1707995294.135,1707995299.341
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,81,120.81170602617316,1707995294.135,1707995296.254
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,62,135.52142718938347,1707995294.139,1707995296.028
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,69,42.03612538719041,1707995294.137,1707995300.227
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,79,147.04193524134848,1707995294.14,1707995295.881
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,51,202.05209794243066,1707995294.141,1707995295.408
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,83,47.868361560612755,1707995294.142,1707995299.49
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,85,174.7440375415707,1707995294.138,1707995295.603
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,73,75.76206093566911,1707995294.142,1707995297.521
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,52,193.49962876622075,1707995294.138,1707995295.461
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,86,115.10791485369204,1707995294.139,1707995296.363
Pair,DragonflyList,pairs-48-run-9,96,2,48,true,1048576,268435456,1,64,44.79440137265692,1707995294.134,1707995299.849
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,88,111.15935864883852,1707995310.016,1707995312.319
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,59,48.484848747568684,1707995310.02,1707995315.3
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,78,89.22969806351591,1707995310.022,1707995312.891
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,83,252.2167819453925,1707995310.006,1707995311.021
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,61,71.52835995329954,1707995310.007,1707995313.586
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,95,42.688010821349025,1707995310.009,1707995316.006
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,65,54.17989527343862,1707995310.009,1707995314.734
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,89,90.7801439929888,1707995310.02,1707995312.84
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,85,54.52609236208932,1707995310.023,1707995314.718
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,90,57.93165992154469,1707995310.01,1707995314.429
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,67,159.50157943046028,1707995310.015,1707995311.62
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,56,105.56701238508347,1707995310.005,1707995312.43
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,64,185.3729125426814,1707995310.016,1707995311.397
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,71,69.73576674856419,1707995310.021,1707995313.692
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,87,63.42913755032945,1707995310.016,1707995314.052
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,74,116.6287051415973,1707995310.007,1707995312.202
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,58,44.48305916853269,1707995310.006,1707995315.761
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,54,371.0144619860612,1707995310.007,1707995310.697
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,77,79.20792387719378,1707995310.005,1707995313.237
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,93,131.01330629466534,1707995310.016,1707995311.97
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,94,289.92075861938616,1707995310.019,1707995310.902
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,75,60.49149518312204,1707995310.035,1707995314.267
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,49,85.64737818516949,1707995310.019,1707995313.008
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,76,174.38692868458227,1707995310.019,1707995311.487
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,80,50.522992783261934,1707995310.01,1707995315.077
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,70,52.98013226211419,1707995310.009,1707995314.841
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,92,76.76161831237681,1707995310.019,1707995313.354
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,66,42.00164049193165,1707995310.006,1707995316.101
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,52,49.39224303809021,1707995310.02,1707995315.203
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,48,138.52815268286082,1707995310.005,1707995311.853
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,62,46.36841228856275,1707995310.015,1707995315.536
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,73,96.60377879972883,1707995310.005,1707995312.655
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,84,65.322783945323,1707995310.007,1707995313.926
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,86,142.06436931010504,1707995310.006,1707995311.808
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,50,47.23247373755489,1707995310.009,1707995315.429
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,63,57.0664281134511,1707995310.01,1707995314.496
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,81,73.94569841081822,1707995310.013,1707995313.475
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,91,189.3491126931618,1707995310.017,1707995311.369
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,60,61.790974403465825,1707995310.016,1707995314.159
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,57,50.572895726443555,1707995310.022,1707995315.084
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,82,225.94882901325002,1707995310.006,1707995311.139
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,53,259.6349351469914,1707995310.005,1707995310.991
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,51,44.43673036704087,1707995310.015,1707995315.776
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,68,43.55963857902204,1707995310.014,1707995315.891
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,55,67.19160205898538,1707995310.007,1707995313.817
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,79,101.30589830782245,1707995310.009,1707995312.536
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,72,120.81169243308557,1707995310.011,1707995312.13
Pair,DragonflyList,pairs-48-run-10,96,2,48,true,1048576,268435456,1,69,82.3415897941203,1707995310.005,1707995313.114
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,3,189.06941114488805,1707994040.251,1707994041.605
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,1,143.09669932205964,1707994040.251,1707994042.04
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,6,380.9522847199629,1707994040.251,1707994040.923
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,5,112.03500673258566,1707994040.251,1707994042.536
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,0,155.1515061839996,1707994040.251,1707994041.901
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,2,126.66997110192094,1707994040.25,1707994042.271
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,7,231.0469230555707,1707994040.25,1707994041.358
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,0,4,104.66066623856595,1707994040.251,1707994042.697
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,6,96.0240099860365,1707994051.608,1707994054.274
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,2,90.49133981802653,1707994051.608,1707994054.437
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,4,103.64372349584181,1707994051.608,1707994054.078
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,1,130.01524522847984,1707994051.608,1707994053.577
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,0,351.166051542248,1707994051.607,1707994052.336
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,5,255.23429176966246,1707994051.608,1707994052.611
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,3,118.24480577860571,1707994051.608,1707994053.773
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,0,7,133.19459372827626,1707994051.608,1707994053.53
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,4,253.71653521352403,1707994063.705,1707994064.714
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,1,368.8760776502509,1707994063.704,1707994064.398
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,2,99.49475497648987,1707994063.704,1707994066.277
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,6,109.40171341454034,1707994063.704,1707994066.044
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,7,139.05485543753628,1707994063.704,1707994065.545
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,0,145.8689363570513,1707994063.704,1707994065.459
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,5,94.01395348429966,1707994063.705,1707994066.428
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,0,3,123.61177582806418,1707994063.704,1707994065.775
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,3,103.22580565771129,1707994075.783,1707994078.263
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,5,157.73260304479493,1707994075.783,1707994077.406
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,7,118.40888390437452,1707994075.783,1707994077.945
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,2,137.33904975107387,1707994075.783,1707994077.647
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,1,110.06019033920937,1707994075.783,1707994078.109
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,0,339.5225696085856,1707994075.783,1707994076.537
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,6,252.71470593080917,1707994075.783,1707994076.796
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,0,4,172.6230566997307,1707994075.783,1707994077.266
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,7,133.26392477440837,1707994086.904,1707994088.825
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,2,186.99781435116185,1707994086.905,1707994088.274
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,3,259.6348723662728,1707994086.904,1707994087.89
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,4,103.93828414712023,1707994086.904,1707994089.367
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,1,121.84673555499496,1707994086.904,1707994089.005
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,5,111.83922942783083,1707994086.904,1707994089.193
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,6,221.64502713533776,1707994086.905,1707994088.06
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,0,0,148.57805724425768,1707994086.905,1707994088.628
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,5,108.10810671486588,1707994098.578,1707994100.946
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,2,170.43943056367746,1707994098.578,1707994100.08
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,6,198.2959116473488,1707994098.578,1707994099.869
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,3,388.4674220327737,1707994098.578,1707994099.237
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,7,281.9383283601528,1707994098.578,1707994099.486
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,1,131.7550288777319,1707994098.578,1707994100.521
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,0,144.6327699201419,1707994098.578,1707994100.348
Pair,DragonflyList,pairs-8-run-6,16,2,8,true,1048576,268435456,0,4,117.05532499220806,1707994098.578,1707994100.765
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,0,131.08038453631556,1707994109.721,1707994111.674
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,4,117.05532499220806,1707994109.721,1707994111.908
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,2,108.19948479018562,1707994109.722,1707994112.088
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,6,170.21274480306215,1707994109.722,1707994111.226
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,1,358.04188163236995,1707994109.722,1707994110.437
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,3,209.4926140975214,1707994109.721,1707994110.943
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,5,256.51298879385064,1707994109.722,1707994110.72
Pair,DragonflyList,pairs-8-run-7,16,2,8,true,1048576,268435456,0,7,148.66433324767618,1707994109.721,1707994111.443
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,2,133.75132042675685,1707994120.992,1707994122.906
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,0,373.17791312108744,1707994120.992,1707994121.678
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,3,100.78740308847807,1707994120.992,1707994123.532
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,6,150.32297446736962,1707994120.992,1707994122.695
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,5,211.57028295166978,1707994120.992,1707994122.202
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,1,118.19021840948162,1707994120.992,1707994123.158
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,7,108.7510688070593,1707994120.992,1707994123.346
Pair,DragonflyList,pairs-8-run-8,16,2,8,true,1048576,268435456,0,4,227.96083820591173,1707994120.992,1707994122.115
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,1,207.28746700025965,1707994132.969,1707994134.204
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,7,120.98299036624408,1707994132.969,1707994135.085
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,0,101.1457962168217,1707994132.969,1707994135.5
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,2,132.43663732831055,1707994132.969,1707994134.902
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,6,108.0624755316513,1707994132.969,1707994135.338
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,5,260.1626101989366,1707994132.969,1707994133.953
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,4,153.20167529358588,1707994132.969,1707994134.64
Pair,DragonflyList,pairs-8-run-9,16,2,8,true,1048576,268435456,0,3,171.4668691548116,1707994132.969,1707994134.462
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,5,168.42105474498467,1707994144.54,1707994146.06
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,7,127.49003124256797,1707994144.54,1707994146.548
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,3,195.4198558641327,1707994144.54,1707994145.85
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,0,106.71113277649326,1707994144.54,1707994146.939
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,1,133.3333280351429,1707994144.539,1707994146.459
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,2,312.195147367408,1707994144.539,1707994145.359
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,4,116.20517113972952,1707994144.54,1707994146.743
Pair,DragonflyList,pairs-8-run-10,16,2,8,true,1048576,268435456,0,6,241.2818391085616,1707994144.539,1707994145.6
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,9,246.86597357439132,1707994040.256,1707994041.293
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,14,768.7688964654619,1707994040.255,1707994040.588
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,10,163.78759176941827,1707994040.255,1707994041.818
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,15,271.474065211917,1707994040.255,1707994041.198
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,12,164.52442219885367,1707994040.256,1707994041.812
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,11,231.25567218755424,1707994040.255,1707994041.362
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,8,334.6405812801802,1707994040.255,1707994041.02
Pair,DragonflyList,pairs-8-run-1,16,2,8,true,1048576,268435456,1,13,172.2745831484894,1707994040.255,1707994041.741
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,12,173.55930520145236,1707994051.597,1707994053.072
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,9,256.256237664405,1707994051.597,1707994052.596
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,15,163.89244178015335,1707994051.597,1707994053.159
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,8,548.17986256471,1707994051.597,1707994052.064
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,10,169.20026309560916,1707994051.597,1707994053.11
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,13,503.936873535404,1707994051.597,1707994052.105
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,14,167.21095822146918,1707994051.597,1707994053.128
Pair,DragonflyList,pairs-8-run-2,16,2,8,true,1048576,268435456,1,11,165.91054004658974,1707994051.597,1707994053.14
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,15,324.87315070507464,1707994063.703,1707994064.491
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,9,628.9928972321759,1707994063.703,1707994064.11
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,8,164.9484487430794,1707994063.704,1707994065.256
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,11,163.68287582827216,1707994063.703,1707994065.267
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,10,177.4081971059319,1707994063.703,1707994065.146
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,13,165.4815845912855,1707994063.703,1707994065.25
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,12,315.6597298902275,1707994063.703,1707994064.514
Pair,DragonflyList,pairs-8-run-3,16,2,8,true,1048576,268435456,1,14,164.20782392199322,1707994063.703,1707994065.262
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,8,709.1416226868929,1707994075.782,1707994076.143
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,15,208.80916398688814,1707994075.782,1707994077.008
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,11,163.78759176941827,1707994075.782,1707994077.345
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,14,509.9600644204981,1707994075.783,1707994076.285
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,13,205.95333364022773,1707994075.783,1707994077.026
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,12,197.53086361611076,1707994075.782,1707994077.078
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,10,222.6086771916367,1707994075.783,1707994076.933
Pair,DragonflyList,pairs-8-run-4,16,2,8,true,1048576,268435456,1,9,180.66336627166356,1707994075.783,1707994077.2
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,15,181.68915156484834,1707994086.885,1707994088.294
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,14,303.3174992153939,1707994086.885,1707994087.729
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,8,412.90314324070005,1707994086.885,1707994087.505
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,12,164.7361499760124,1707994086.886,1707994088.44
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,10,299.41519799895707,1707994086.886,1707994087.741
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,9,185.6417763308607,1707994086.885,1707994088.264
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,13,178.6461858520128,1707994086.886,1707994088.319
Pair,DragonflyList,pairs-8-run-5,16,2,8,true,1048576,268435456,1,11,301.53122132096814,1707994086.885,1707994087.734
