benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,86,24.94883559557582,1708963883.825,1708963894.086
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,95,22.243461517068454,1708963883.825,1708963895.334
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,90,23.802882654674637,1708963883.825,1708963894.58
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,92,23.234707080657518,1708963883.825,1708963894.843
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,89,24.0691991325742,1708963883.825,1708963894.461
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,93,23.052678933841065,1708963883.825,1708963894.93
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,84,25.64616341699735,1708963883.825,1708963893.807
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,85,25.286448458713586,1708963883.825,1708963893.949
Scatter,DragonflyList,scatter-bs-96-g-12-run-9,96,8,12,true,1048576,268435456,7,91,23.53590175707722,1708963883.825,1708963894.702
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,79,27.847274863734043,1708963903.952,1708963913.145
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,76,28.975664843765262,1708963903.952,1708963912.787
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,78,28.209366242961167,1708963903.953,1708963913.028
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,72,30.839657433205318,1708963903.952,1708963912.253
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,75,29.37464090852387,1708963903.952,1708963912.667
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,83,26.351003188796295,1708963903.952,1708963913.667
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,81,27.078485308154878,1708963903.952,1708963913.406
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,73,30.295857817204844,1708963903.952,1708963912.402
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,80,27.470758648225246,1708963903.952,1708963913.271
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,82,26.72512789455562,1708963903.952,1708963913.531
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,74,29.829876426000492,1708963903.952,1708963912.534
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,6,77,28.57461735002769,1708963903.952,1708963912.911
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,66,33.76863170726791,1708963903.952,1708963911.533
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,71,31.204290604465495,1708963903.952,1708963912.156
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,64,34.9726767754839,1708963903.952,1708963911.272
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,67,33.32899364545112,1708963903.951,1708963911.632
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,70,31.726360121261656,1708963903.952,1708963912.021
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,60,37.63045729896246,1708963903.951,1708963910.754
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,69,32.31099291391585,1708963903.952,1708963911.875
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,68,32.15272491440273,1708963903.952,1708963911.914
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,63,35.60005570062769,1708963903.952,1708963911.143
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,62,36.26575994427375,1708963903.952,1708963911.011
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,61,36.85043889678813,1708963903.952,1708963910.899
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,5,65,33.988316223561164,1708963903.952,1708963911.484
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,58,39.18567278416699,1708963903.953,1708963910.486
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,57,39.524471217444336,1708963903.953,1708963910.43
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,52,44.11511307565063,1708963903.953,1708963909.756
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,50,46.35162048009982,1708963903.953,1708963909.476
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,55,41.83690174138687,1708963903.953,1708963910.072
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,56,40.79031215206881,1708963903.953,1708963910.229
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,51,45.3739811799759,1708963903.953,1708963909.595
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,59,38.64734396333249,1708963903.953,1708963910.577
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,49,47.61019284015286,1708963903.953,1708963909.33
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,48,49.145710554894656,1708963903.953,1708963909.162
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,54,42.652450213734596,1708963903.953,1708963909.955
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,4,53,43.493034924757794,1708963903.953,1708963909.839
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,84,26.13845235278657,1708963903.953,1708963913.747
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,93,23.5056467944019,1708963903.953,1708963914.844
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,94,22.902129237032817,1708963903.953,1708963915.131
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,91,24.010504192003207,1708963903.952,1708963914.614
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,92,23.72347298381257,1708963903.952,1708963914.743
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,88,24.729520870089626,1708963903.952,1708963914.304
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,86,25.442257908763878,1708963903.952,1708963914.014
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,87,25.0980390983561,1708963903.953,1708963914.153
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,90,24.21719831349132,1708963903.953,1708963914.524
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,89,24.495263110443716,1708963903.952,1708963914.403
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,85,25.597439831254672,1708963903.952,1708963913.953
Scatter,DragonflyList,scatter-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,7,95,23.002965332430247,1708963903.953,1708963915.082
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,79,27.06989526650253,1708963841.44,1708963850.897
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,78,27.408993827894307,1708963841.44,1708963850.78
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,76,28.196938000612707,1708963841.44,1708963850.519
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,77,27.72963642664055,1708963841.44,1708963850.672
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,74,29.02494353034286,1708963841.44,1708963850.26
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,83,25.671881567075705,1708963841.44,1708963851.412
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,81,26.378155797268786,1708963841.44,1708963851.145
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,80,26.739085352208793,1708963841.44,1708963851.014
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,72,29.91353172556522,1708963841.44,1708963849.998
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,75,28.635346572871626,1708963841.44,1708963850.38
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,73,29.41852480598489,1708963841.44,1708963850.142
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,6,82,26.01361692086313,1708963841.44,1708963851.281
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,70,30.724915923256344,1708963841.441,1708963849.773
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,71,30.146019417693793,1708963841.441,1708963849.933
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,67,32.19720799878593,1708963841.441,1708963849.392
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,69,31.292018112584568,1708963841.442,1708963849.623
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,66,32.77848935667096,1708963841.441,1708963849.251
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,62,35.082911115383354,1708963841.441,1708963848.738
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,65,33.34635905607983,1708963841.441,1708963849.118
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,60,36.4880271973886,1708963841.441,1708963848.457
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,64,33.88484417444641,1708963841.442,1708963848.997
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,68,31.63227505885931,1708963841.441,1708963849.534
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,63,34.431742026926706,1708963841.441,1708963848.876
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,5,61,35.74420582427765,1708963841.441,1708963848.603
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,51,43.41926621831628,1708963841.442,1708963847.338
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,56,37.942789505865036,1708963841.442,1708963848.189
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,59,36.96750800707688,1708963841.442,1708963848.367
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,52,42.567341611117264,1708963841.442,1708963847.456
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,55,40.068868750291074,1708963841.443,1708963847.832
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,57,38.531005108702935,1708963841.442,1708963848.086
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,53,41.67344860067353,1708963841.442,1708963847.585
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,58,37.746976931895325,1708963841.442,1708963848.224
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,48,46.92082034343199,1708963841.442,1708963846.898
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,49,45.54349718103223,1708963841.442,1708963847.063
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,50,44.35972855398908,1708963841.442,1708963847.213
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,4,54,40.816327598084044,1708963841.443,1708963847.715
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,95,22.375666492564076,1708963841.441,1708963852.882
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,91,23.310872097682058,1708963841.441,1708963852.423
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,92,23.052678933841065,1708963841.441,1708963852.546
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,93,22.695035518555866,1708963841.441,1708963852.721
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,84,25.35155463881852,1708963841.441,1708963851.539
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,94,22.58092943708127,1708963841.441,1708963852.778
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,88,24.085050450686037,1708963841.44,1708963852.069
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,85,24.995117889629192,1708963841.441,1708963851.683
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,89,23.825034625056112,1708963841.441,1708963852.186
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,86,24.669942921301445,1708963841.441,1708963851.818
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,90,23.533737774061642,1708963841.441,1708963852.319
Scatter,DragonflyList,scatter-bs-96-g-12-run-7,96,8,12,true,1048576,268435456,7,87,24.357754541607388,1708963841.441,1708963851.951
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,73,29.674278926804085,1708963782.029,1708963790.656
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,82,26.22413481371686,1708963782.029,1708963791.791
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,80,26.451746301543483,1708963782.029,1708963791.707
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,78,27.6487739777208,1708963782.03,1708963791.289
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,83,25.866423974526093,1708963782.03,1708963791.927
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,74,29.223744324052436,1708963782.03,1708963790.79
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,75,28.76727745029345,1708963782.029,1708963790.928
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,77,27.420737033142277,1708963782.029,1708963791.365
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,79,27.24273682808402,1708963782.029,1708963791.426
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,76,28.346805016848492,1708963782.03,1708963791.061
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,72,30.089327212652865,1708963782.03,1708963790.538
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,6,81,26.60016605071072,1708963782.03,1708963791.654
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,69,31.511570373715543,1708963782.031,1708963790.155
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,62,35.26170803530053,1708963782.03,1708963789.29
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,66,33.040784100472074,1708963782.031,1708963789.779
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,61,35.95000676149862,1708963782.031,1708963789.152
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,68,31.620552599831445,1708963782.031,1708963790.127
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,60,36.79747008312916,1708963782.031,1708963788.988
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,70,31.083049793934094,1708963782.03,1708963790.266
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,64,34.04708048699158,1708963782.03,1708963789.549
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,65,33.49908418500171,1708963782.03,1708963789.672
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,67,32.54513021727794,1708963782.031,1708963789.897
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,63,34.70245313226323,1708963782.03,1708963789.407
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,5,71,30.527068355054556,1708963782.031,1708963790.417
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,49,46.043165941476815,1708963782.029,1708963787.589
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,56,38.8172856541969,1708963782.03,1708963788.625
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,48,47.47774515980876,1708963782.03,1708963787.422
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,58,38.37505619151713,1708963782.029,1708963788.7
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,52,43.01798035063917,1708963782.03,1708963787.981
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,54,40.15686274509804,1708963782.03,1708963788.405
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,53,42.19548271665762,1708963782.031,1708963788.098
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,57,38.917603728753456,1708963782.03,1708963788.608
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,55,40.58338714570811,1708963782.029,1708963788.337
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,59,37.669217165436045,1708963782.03,1708963788.826
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,50,44.928045288986084,1708963782.029,1708963787.727
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,4,51,43.686005830595384,1708963782.03,1708963787.89
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,92,23.245255582854732,1708963782.031,1708963793.044
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,88,23.849449887009943,1708963782.031,1708963792.765
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,93,22.972002761410867,1708963782.03,1708963793.174
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,91,23.19260763293267,1708963782.029,1708963793.067
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,90,23.743275687279915,1708963782.031,1708963792.813
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,89,24.037558470197162,1708963782.031,1708963792.681
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,95,22.525296945462564,1708963782.031,1708963793.396
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,86,24.922118199584155,1708963782.03,1708963792.302
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,84,25.648732729164422,1708963782.03,1708963792.011
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,85,25.26398860936607,1708963782.031,1708963792.164
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,94,22.515391135320534,1708963782.03,1708963793.4
Scatter,DragonflyList,scatter-bs-96-g-12-run-4,96,8,12,true,1048576,268435456,7,87,24.570495858006417,1708963782.031,1708963792.45
Scatter,DragonflyList,scatter-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,73,29.899556051909755,1708963761.699,1708963770.261
Scatter,DragonflyList,scatter-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,74,29.52369967562865,1708963761.698,1708963770.369
Scatter,DragonflyList,scatter-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,82,26.484584793655333,1708963761.699,1708963771.365
Scatter,DragonflyList,scatter-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,79,27.607031160071582,1708963761.699,1708963770.972
Scatter,DragonflyList,scatter-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,78,27.965916405195838,1708963761.699,1708963770.853
Scatter,DragonflyList,scatter-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,83,26.159820115545546,1708963761.7,1708963771.486
